88,330,2.61928602026637,886989340
88,431,1.51968378834466,886989613
88,436,3.68537492422352,886988937
88,728,2.87000981139201,886989612
88,916,3.23904719663989,886988574
89,131,4.51367647960999,884647314
89,137,3.07781884068206,892242047
89,170,4.21805917833007,884305271
89,367,3.13209373112205,884305321
89,372,3.79893735077938,884304570
89,411,4.07377160488584,892243079
89,624,4.28348605695456,884305150
89,802,3.28596890667084,884305271
89,868,3.94155146996529,884304896
89,1075,3.67856692315057,884504973
90,32,4.26939104005714,879376327
90,50,4.11269972743874,879376381
90,95,4.08182257154313,879376606
90,111,3.68140639538758,879376553
90,278,4.49282103861168,879376381
90,343,4.10322073356337,879376515
90,360,4.25478160924135,879376553
90,503,3.82841662601892,879376730
90,751,4.12124091584773,879376487
90,1143,3.26787899059151,879376553
91,39,4.33289449255565,891721851
91,297,2.60214328878955,891722933
91,357,4.18667682012856,885873089
91,367,3.55218953265799,891721216
91,391,4.35495137700434,891720540
91,509,4.75756123719614,885882685
91,572,4.80863668433735,885870284
91,620,4.00720478584424,891723124
91,815,2.72445884191547,891725049
91,1098,4.46970733500353,885873006
92,7,3.88824675888467,879968663
92,96,3.18887718419989,879966376
92,102,4.26908771522834,879966954
92,135,3.10054796299466,879969064
92,171,3.82796098270237,879967767
92,175,4.59800299317332,879966785
92,324,3.22041123730314,879968512
92,327,3.93790531471401,879967136
92,648,3.70411040174234,879967550
92,914,3.16840736687118,879967879
93,23,3.88057741066567,878347532
93,69,3.45640492798346,878341343
93,100,3.70894055847007,878348885
93,217,3.78007872278957,878348601
93,230,3.92152551689118,878347915
93,289,4.22075580892386,878347972
93,432,4.12731603680743,878347455
93,466,3.14361770515528,878347915
93,719,2.96966296192896,878347847
93,1050,2.95546044037622,878347847
94,30,4.87062829777755,886122261
94,50,4.64433229285705,886122261
94,155,4.3411993216906,886122447
94,223,4.51453651154317,886122952
94,257,4.6831403705308,886122577
94,338,4.47100666124279,886123472
94,362,4.77938334592905,886122261
94,1055,3.17105808293772,886123727
94,1358,4.54197194674555,886123656
94,1547,3.95061973195656,886123596
95,50,3.90767976618223,890687242
95,58,3.5344885252289,890687175
95,102,4.15112695699681,890687264
95,119,4.25672995170059,890687473
95,180,3.81474300529492,890687326
95,222,3.83564251625168,890687087
95,368,4.14959828834502,890687304
95,720,3.92080039337245,890685449
95,726,4.10070506594338,890687353
95,857,3.90866777518202,890687713
96,86,2.40963595682257,884713704
96,104,3.20643345707157,876311547
96,242,3.91049773754917,878769597
96,321,3.46675102674132,878769777
96,361,2.62989941289083,884713642
96,472,3.73611957837922,878769815
96,512,3.20832466095882,879788290
96,573,2.45590224980378,884714560
96,657,2.23923154798346,878768902
96,1191,2.11316402112345,877452357
97,50,3.97875945673673,879962366
97,62,2.73048756522863,879794206
97,78,3.06110147687358,879961980
97,316,3.59479814312207,879793536
97,371,2.36602830165342,879791537
97,391,3.33178820998057,879792452
97,529,3.36189744699344,879794140
97,591,3.25797421956501,879793641
97,884,2.55897865054857,879795430
97,1211,2.10188655290329,879791536
98,106,4.71816059761593,886513648
98,186,4.64397637850382,886513947
98,197,2.53859556805364,886434087
98,213,3.11408920146294,886515532
98,358,3.30110203702829,886433166
98,453,3.9356550823778,886433936
98,589,3.34090629144814,886434204
98,617,3.85370944141108,886514377
98,668,3.91952828454323,886514448
98,1206,3.43266354862473,886433862
99,137,3.87232913006799,883956122
99,160,3.44435928664794,883956075
99,192,4.19589596538734,875981421
99,193,3.13628971429352,883956260
99,248,4.18837514947757,883956122
99,292,4.41809794442454,875981506
99,303,3.90255920489417,883955547
99,477,4.18380023655767,883955969
99,802,4.23527867619258,883955702
99,956,2.87921599407599,880317271
100,78,3.99411256080473,883450093
100,98,3.63419890704628,883452274
100,115,3.72225147893965,883453797
100,137,3.41861393673417,883452363
100,141,3.81234288706374,883450553
100,197,3.20608020550235,883452155
100,210,3.9532684324115,883452155
100,337,2.92956486328735,883452694
100,444,3.18228482348322,883452307
100,446,3.47927245688758,883452174
101,191,2.46632549964979,891451947
101,222,2.94255692414946,891449346
101,243,3.46277501834564,891446265
101,292,0.567051619094672,891451063
101,307,2.16482645314973,891446514
101,357,4.03018703728923,891447961
101,386,2.45854325393524,891451570
101,495,3.35341408936439,891448019
101,568,3.41592408885786,891447255
101,679,3.66896055771486,891451856
102,26,3.08349586857487,883372151
102,53,3.89751882630024,874809057
102,89,4.07300354223875,876365003
102,176,3.21038988122107,883371839
102,182,3.16120597486424,883372151
102,270,3.38251279098749,888721050
102,311,3.33211065628414,888630664
102,720,4.08800576513318,883370924
102,733,3.26645544770159,874724882
102,972,3.12810765490077,874724937
103,32,3.9806238399441,879453716
103,33,3.73852992342042,879454189
103,91,3.33310242037234,879454751
103,192,3.21806347082589,879454582
103,303,2.89845950451787,879828456
103,343,4.07918250169268,879454005
103,541,3.48565160350577,879454235
103,695,4.2773568760279,879454304
103,735,3.23496940509258,879453876
103,1144,3.05797476772952,879455402
104,11,4.11154008994749,878870846
104,73,3.86792738832936,878870275
104,77,3.59470206431371,878955973
104,217,4.80568567683426,878955635
104,275,3.2043349341864,878870275
104,298,4.95892250471839,878955409
104,404,3.78380018790943,878870940
104,572,4.6952199668106,878956047
104,912,3.04158759639423,878871010
104,1017,4.29813311149996,878955474
105,78,3.09079288734382,891388708
105,109,3.80156163586977,891387947
105,119,4.1511736426283,891388090
105,137,2.65995995390151,891390579
105,230,3.37435484706693,891387992
105,326,4.0269932348157,891389282
105,358,4.90111164778117,891390014
105,421,3.53268589525202,891388960
105,461,3.83346013398187,891388145
105,511,2.42639476647585,891390501
106,103,1.52135407267331,888069512
106,114,4.24626501000639,888067358
106,332,2.68096137448859,888065744
106,357,3.61644825215083,888069416
106,453,2.37953027625119,888069416
106,479,1.52750450142634,888068651
106,511,2.81145518391191,888069138
106,549,2.02878889499077,888069354
106,684,1.77047012020872,888067096
106,1007,3.06498598795248,888068957
107,44,2.78455612034797,879371061
107,224,2.5653076719851,879370860
107,290,2.99801135981716,879370860
107,381,3.20200582340225,879371121
107,498,2.416763472465,879370963
107,609,2.65391613923005,879370860
107,653,2.62272334300596,879370963
107,816,2.37453749143435,879371194
107,861,2.42900615657838,879371121
107,900,1.60033091250949,879371261
108,24,2.01466539528997,876974248
108,53,3.74277459126046,876973884
108,121,2.84941843029838,876974023
108,197,2.34504714224698,876974430
108,337,1.888783562395,876974379
108,341,2.8646792141115,876974023
108,365,2.62096179255348,876974198
108,435,2.28287095335109,876974677
108,615,2.73976813573905,876973917
108,1160,1.82793494872314,876974484
109,37,3.88879714781768,875538027
109,109,3.39925019143002,875537964
109,175,3.99824015834989,875538028
109,186,3.82667555826732,875538027
109,187,3.61882970740544,875538027
109,285,3.27081540466005,875536591
109,798,3.17415213962157,875536498
109,874,3.46350772539515,875537151
109,885,3.58601171811788,875537964
109,1052,3.43524700297973,875538864
110,61,2.92960576318785,885411840
110,140,3.70829707405617,885412034
110,180,3.6746333359545,885412723
110,222,3.73446023994761,885412840
110,343,3.92406673315786,885412840
110,390,3.80213328377957,885412723
110,432,3.85308296260842,885412723
110,439,3.22651747034608,885412840
110,512,3.31334762901102,885412063
110,951,3.42245407265675,885411465
111,6,4.24983095161987,875309718
111,384,3.3890516179588,875743587
111,427,1.95562874768307,875542174
111,500,3.66887185686989,875310745
111,530,3.37311289894299,875310311
111,572,4.25326781637439,875309719
111,686,2.61740818936767,876514108
111,743,2.23859499559952,875745428
111,946,2.01810417198791,875743678
111,1093,2.30539224332321,875743735
112,102,4.06137244977934,875636130
112,157,3.30389353960979,875635895
112,181,4.39276129357182,878844495
112,218,4.17089490649693,875636033
112,308,3.94898211503826,875636375
112,362,3.33384935227978,875720692
112,375,2.247064909343,875720967
112,494,1.40817355437022,878844423
112,614,3.15270970600475,879198229
112,1340,1.16747746839986,879198898
113,10,3.73614084787382,887401496
113,30,3.81291030973929,887401533
113,58,3.99782619808718,887401643
113,78,3.93883785217624,887401732
113,97,3.9296316120787,887401604
113,157,4.11706195366589,887401407
113,175,4.29157370189803,887401328
113,358,4.1716043533797,887401533
113,548,4.02730337002292,887401307
113,670,3.56485061791041,887401701
114,25,4.12588205311582,883601324
114,53,4.25173291248715,883601425
114,96,3.54131702250468,883601089
114,107,2.93632168631815,883601939
114,154,3.87541931545628,883601324
114,356,3.56757134750839,883601156
114,404,3.86536644304902,883601834
114,614,3.48495378921706,883601582
114,615,3.50821105116208,883602094
114,648,3.99392523420501,883601266
115,17,3.93515777211477,880130155
115,37,4.54761512141935,880129388
115,149,4.24982622305139,880132437
115,180,3.41780284511743,880130515
115,231,3.96163887108442,880129595
115,258,3.69194999480352,880132055
115,317,3.26249713323741,880131676
115,407,3.32890710973714,880131804
115,503,4.79251414899651,880130550
115,974,3.81476617142191,880131173
116,42,2.89957532176338,891383899
116,159,2.5932738365156,891371506
116,178,3.03256652419474,891377609
116,428,3.34999069333223,891371369
116,503,3.42029828173498,891386369
116,524,2.21198161618974,891379753
116,648,3.02344823138211,891373086
116,653,2.9762191877034,891347537
116,677,2.86731638737881,891371597
116,912,2.18431960944063,891380200
117,148,4.10948171818614,876252327
117,154,4.89282621835141,874953769
117,535,3.70285332000326,874953665
117,708,3.39622582956988,876250955
117,747,4.20521595132615,875217096
117,870,2.80551052126511,880396602
117,927,3.73510088479836,876252136
117,985,3.27269954535583,876252497
117,986,2.70338981021031,884624087
117,1024,3.27787989566371,874953526
118,25,3.99984888270799,882150980
118,55,4.05023675377906,882164525
118,217,4.08120324096471,882164406
118,220,4.14778713322243,882164603
118,247,3.3183525577566,882153751
118,601,4.33119640328526,882150313
118,696,3.22838340650181,882151198
118,774,3.68711681667766,882164643
118,873,3.5427647667096,882163857
118,1031,1.95968699719906,882165066
119,15,2.0055057125647,878542869
119,87,3.87266262145951,875071805
119,107,2.79883757350679,878542772
119,119,4.40028945727312,875072404
119,237,4.56827158422031,888732928
119,274,4.21513416349841,875072956
119,557,3.13178633543049,876892774
119,616,3.00254629254201,878542869
119,649,3.47074005153917,874965970
119,1325,2.91262961344237,878543238
120,51,3.43908370609808,892737154
120,77,3.69849509388445,892676340
120,181,4.34234386008683,892683248
120,195,2.8957115579974,892737210
120,209,3.84752964159118,892910913
120,257,3.92887926424441,892676314
120,268,3.29960345737524,892911348
120,324,3.00725529177472,892911247
120,418,3.56569785648691,892910247
120,653,4.36701669636989,892675935
121,2,3.75757533986312,879455049
121,121,2.5358592573805,879456084
121,174,2.49111520004088,879456404
121,178,2.77217642554071,879455764
121,243,2.77416301675395,879455789
121,303,3.09244115805474,879456108
121,410,2.71551473852786,879456231
121,421,3.34232571395472,879455128
121,433,2.80886667632443,879455940
121,782,2.65137846494098,879456204
122,50,3.76949722400235,875503786
122,119,3.28672337825835,877822350
122,120,3.51826802412794,879665042
122,221,3.92678105426162,875812281
122,255,4.04669714948653,877124663
122,300,3.54834924535188,877845656
122,443,3.2768949928785,877879173
122,631,3.7747897482786,891759050
122,873,2.65766388066695,876018501
122,936,3.19914137090753,877879206
123,35,4.06164338685539,888549988
123,37,4.55854709259956,888549376
123,64,4.07470685826173,888550036
123,390,4.14826816508547,888549757
123,432,3.9534194813581,888549721
123,474,3.8521701615566,888550130
123,530,3.8568970702305,888549515
123,591,3.54842701152981,888549957
123,630,3.9796425778956,888549515
123,639,4.1760115389382,888549815
124,158,4.58391098013772,882922065
124,182,3.40529606998559,882922806
124,201,5,882922974
124,271,4.12487625464338,882922562
124,334,4.70185356097505,882922833
124,434,4.38416785019888,882922927
124,510,4.58489636180377,882922927
124,535,4.18837155673017,882922357
124,677,3.87561986441324,882922588
124,1227,3.36763639015779,882922454
125,11,2.38132976015627,891172174
125,32,2.98623584698727,891171357
125,100,2.48062438187123,891171734
125,146,2.34036715041255,891171848
125,180,2.36765892686903,891170769
125,243,2.65701489455282,891171657
125,360,2.84756243551738,891170998
125,541,2.50999876180168,891171413
125,623,2.52004143098664,891171104
125,632,1.76723176600667,891172377
126,13,4.2206617629863,877398901
126,25,4.26107256417608,877019411
126,119,3.66542772123782,877016514
126,146,3.96497892016955,877020715
126,196,3.27908762274131,877019882
126,233,3.31610787615349,877020297
126,390,3.86963028962387,877020297
126,434,3.80018470704175,877399018
126,936,3.71683933393423,877400154
126,974,3.84850337142557,877398385
127,100,4.76770374870487,879454419
127,111,3.81287478817195,892836335
127,175,4.29758183917148,879454628
127,201,4.43605953261936,879454309
127,202,3.88730664134305,879454277
127,239,4.39235627662178,879454243
127,410,3.21520647344979,892838591
127,938,2.59525992940958,892838424
127,1111,1.89420493642972,892838827
127,1159,2.14833714050862,892838977
128,24,4.25672647427338,880307071
128,102,4.4912400458776,880307699
128,108,2.40093720656419,883868300
128,176,3.769206998696,886534501
128,190,3.4152711350706,887665549
128,243,2.49640649192306,887665655
128,337,3.25696489041594,891182319
128,371,2.73969282453073,891182431
128,544,3.6813201333318,887665422
128,658,3.67099149401495,880307807
129,112,4.46813524938072,879454977
129,175,4.707205127835,879454875
129,186,4.73824037031914,879455113
129,190,4.83738126921108,879454725
129,208,4.21505827528383,879454797
129,261,4.64790711322338,879455176
129,320,4.32389374600543,879455113
129,343,4.28298614031052,879454845
129,360,4.89919744888828,879455043
129,735,4.10235752298339,879454939
130,30,3.16837890614579,879524819
130,136,4.2721941405885,879524878
130,138,3.69906482774807,879528868
130,180,4.35807643633936,879542753
130,453,2.95609407683066,879524947
130,653,3.18817960071801,879523942
130,657,2.51454544348889,879543228
130,822,3.70918204526953,879524849
130,897,4.65007451914681,879528623
130,988,3.65476757275637,879542891
131,26,3.48384193943903,880937583
131,99,3.81577228564821,880928957
131,105,4.06249942890871,891813846
131,137,3.71424507131705,880934806
131,140,4.45230196695954,883963510
131,142,3.90727366791057,880934806
131,178,3.84448246238567,882153415
131,190,4.54676975694461,880933834
131,191,3.10404279522745,880937882
131,578,3.52019577403652,880937490
132,2,4.60050247346438,877716993
132,100,5,877721905
132,121,4.45968184881124,877724845
132,142,4.29413535128243,877722736
132,402,3.61877159570981,877719075
132,432,4.57206602809389,877724066
132,585,4.65190345027782,877719158
132,602,4.2141631596235,877719333
132,924,4.13640055281215,877723670
132,980,4.29407676900528,877720733
133,33,3.94279892922515,891439057
133,52,3.39025268037693,891438397
133,79,4.20993120928835,891438875
133,92,4.19285375259036,891439271
133,157,4.63330971000809,891439018
133,176,3.53172217043517,891438314
133,348,4.45101405641501,891439208
133,457,3.96595903207032,891439353
133,539,4.18388295485318,891439243
133,595,3.32004321870905,891438184
