103,33,3.930108,879454189
103,91,3.3962188,879454751
103,192,3.774504,879454582
103,303,3.3723538,879828456
103,343,3.9293246,879454005
103,541,3.563162,879454235
103,695,4.083725,879454304
103,735,3.7200415,879453876
103,1144,3.279166,879455402
104,11,4.3860154,878870846
104,73,4.283335,878870275
104,77,3.7729213,878955973
104,217,4.7524915,878955635
104,275,3.4845512,878870275
104,298,5,878955409
104,404,3.9527788,878870940
104,572,4.778477,878956047
104,912,3.3804226,878871010
104,1017,4.446252,878955474
105,78,3.6043758,891388708
105,109,3.8969927,891387947
105,119,4.0613537,891388090
105,137,3.163063,891390579
105,230,3.8393047,891387992
105,326,4.173751,891389282
105,358,4.4461913,891390014
105,421,3.6287334,891388960
105,461,3.7581105,891388145
105,511,2.6508198,891390501
106,103,2.8608873,888069512
106,114,3.1811836,888067358
106,332,1.8756227,888065744
106,357,3.1983628,888069416
106,453,2.527351,888069416
106,479,1.5242695,888068651
106,511,1.8900034,888069138
106,549,1.8906518,888069354
106,684,2.1037488,888067096
106,1007,2.404263,888068957
107,44,2.5264723,879371061
107,224,2.7881818,879370860
107,290,2.6826906,879370860
107,381,2.8568182,879371121
107,498,2.0230355,879370963
107,609,2.4981225,879370860
107,653,2.4037771,879370963
107,816,1.6944175,879371194
107,861,2.1573215,879371121
107,900,1.0103527,879371261
108,24,2.672543,876974248
108,53,3.7501502,876973884
108,121,3.2482233,876974023
108,197,2.676217,876974430
108,337,2.4738162,876974379
108,341,3.2482014,876974023
108,365,3.2136886,876974198
108,435,2.4921339,876974677
108,615,3.1246512,876973917
108,1160,1.774688,876974484
109,37,4.0688486,875538027
109,109,3.3778462,875537964
109,175,4.1220226,875538028
109,186,4.0120616,875538027
109,187,3.5817497,875538027
109,285,3.3757644,875536591
109,798,3.3690107,875536498
109,874,3.8504071,875537151
109,885,3.6826086,875537964
109,1052,2.862454,875538864
110,61,3.3413768,885411840
110,140,3.8757133,885412034
110,180,3.810886,885412723
110,222,3.8518429,885412840
110,343,4.0261455,885412840
110,390,3.8674839,885412723
110,432,3.9410043,885412723
110,439,3.491508,885412840
110,512,3.671457,885412063
110,951,3.4299228,885411465
111,6,3.6449432,875309718
111,384,2.995399,875743587
111,427,1.9336736,875542174
111,500,3.0904098,875310745
111,530,3.0665622,875310311
111,572,3.4873974,875309719
111,686,2.3989172,876514108
111,743,2.3229465,875745428
111,946,2.1426394,875743678
111,1093,2.2569742,875743735
112,102,3.6901777,875636130
112,157,3.325182,875635895
112,181,3.846502,878844495
112,218,3.4493723,875636033
112,308,3.2418427,875636375
112,362,3.3407853,875720692
112,375,2.254101,875720967
112,494,1.1220945,878844423
112,614,2.7319543,879198229
112,1340,1.093014,879198898
113,10,3.966581,887401496
113,30,4.0056276,887401533
113,58,3.9998133,887401643
113,78,3.838677,887401732
113,97,4.09529,887401604
113,157,4.1792445,887401407
113,175,4.4391637,887401328
113,358,4.502981,887401533
113,548,4.137206,887401307
113,670,3.7411675,887401701
114,25,3.9727,883601324
114,53,4.110596,883601425
114,96,3.2933347,883601089
114,107,3.0496454,883601939
114,154,3.8915026,883601324
114,356,3.9482312,883601156
114,404,3.4729152,883601834
114,614,3.517111,883601582
114,615,3.405084,883602094
114,648,3.86951,883601266
115,17,3.8881671,880130155
115,37,4.6529665,880129388
115,149,4.2893558,880132437
115,180,3.9776764,880130515
115,231,4.481422,880129595
115,258,3.7618442,880132055
115,317,3.374103,880131676
115,407,3.4969323,880131804
115,503,4.5163293,880130550
115,974,3.93952,880131173
116,42,2.8012662,891383899
116,159,2.686486,891371506
116,178,2.8249927,891377609
116,428,3.2306883,891371369
116,503,3.3056502,891386369
116,524,2.053399,891379753
116,648,3.022026,891373086
116,653,3.006117,891347537
116,677,2.7880254,891371597
116,912,2.0384746,891380200
117,148,3.8130755,876252327
117,154,4.3914223,874953769
117,535,4.079585,874953665
117,708,3.7206118,876250955
117,747,4.227861,875217096
117,870,2.9392254,880396602
117,927,3.269622,876252136
117,985,3.4014883,876252497
117,986,2.1002016,884624087
117,1024,3.221431,874953526
118,25,4.4110847,882150980
118,55,3.6981466,882164525
118,217,4.4141684,882164406
118,220,3.672192,882164603
118,247,3.3353333,882153751
118,601,4.217731,882150313
118,696,3.9523027,882151198
118,774,3.1647105,882164643
118,873,3.3791907,882163857
118,1031,3.5418358,882165066
119,15,2.7256927,878542869
119,87,3.5503237,875071805
119,107,2.941531,878542772
119,119,4.0855255,875072404
119,237,4.2502794,888732928
119,274,4.0275817,875072956
119,557,3.5329046,876892774
119,616,3.0749059,878542869
119,649,3.5066879,874965970
119,1325,3.362071,878543238
120,51,3.7583427,892737154
120,77,3.405471,892676340
120,181,4.5250154,892683248
120,195,2.994954,892737210
120,209,3.7675846,892910913
120,257,4.211356,892676314
120,268,3.342084,892911348
120,324,3.3152544,892911247
120,418,3.4502428,892910247
120,653,3.8566287,892675935
121,2,3.5045588,879455049
121,121,2.8195755,879456084
121,174,2.2059007,879456404
121,178,2.6865191,879455764
121,243,2.9924927,879455789
121,303,2.721403,879456108
121,410,2.3456125,879456231
121,421,2.9895387,879455128
121,433,2.7801712,879455940
121,782,2.5707653,879456204
122,50,3.8218246,875503786
122,119,3.5511725,877822350
122,120,3.5925188,879665042
122,221,3.578748,875812281
122,255,3.8562672,877124663
122,300,3.486813,877845656
122,443,3.0936465,877879173
122,631,3.8041313,891759050
122,873,2.524009,876018501
122,936,3.2484527,877879206
123,35,4.30755,888549988
123,37,4.6875987,888549376
123,64,4.1819186,888550036
123,390,4.195574,888549757
123,432,4.206862,888549721
123,474,4.0871515,888550130
123,530,4.090599,888549515
123,591,3.9612103,888549957
123,630,4.3873563,888549515
123,639,4.289869,888549815
124,158,4.4448633,882922065
124,182,3.5044897,882922806
124,201,5,882922974
124,271,4.457491,882922562
124,334,4.6871667,882922833
124,434,4.317884,882922927
124,510,4.529892,882922927
124,535,4.510322,882922357
124,677,4.284549,882922588
124,1227,3.9815192,882922454
125,11,2.670586,891172174
125,32,3.3224835,891171357
125,100,2.9398673,891171734
125,146,2.7463133,891171848
125,180,2.5846653,891170769
125,243,2.6904318,891171657
125,360,3.2604232,891170998
125,541,2.8822045,891171413
125,623,2.880855,891171104
125,632,2.002828,891172377
126,13,4.2279744,877398901
126,25,4.282945,877019411
126,119,4.3753448,877016514
126,146,4.29895,877020715
126,196,3.7552886,877019882
126,233,3.8087592,877020297
126,390,4.268403,877020297
126,434,4.2577424,877399018
126,936,4.219795,877400154
126,974,4.092856,877398385
127,100,4.049678,879454419
127,111,3.4337764,892836335
127,175,4.288422,879454628
127,201,4.3298707,879454309
127,202,3.5737712,879454277
127,239,3.7908375,879454243
127,410,3.162066,892838591
127,938,2.4725285,892838424
127,1111,2.261458,892838827
127,1159,2.451025,892838977
128,24,3.3675156,880307071
128,102,4.2421875,880307699
128,108,2.7375324,883868300
128,176,3.1081328,886534501
128,190,4.058564,887665549
128,243,3.3144352,887665655
128,337,2.9069996,891182319
128,371,2.5362,891182431
128,544,3.0986872,887665422
128,658,3.8695762,880307807
129,112,4.684953,879454977
129,175,5,879454875
129,186,5,879455113
129,190,5,879454725
129,208,4.5373755,879454797
129,261,4.9130263,879455176
129,320,4.4941893,879455113
129,343,4.4734616,879454845
129,360,5,879455043
129,735,4.654032,879454939
130,30,4.1349277,879524819
130,136,4.156093,879524878
130,138,4.2296743,879528868
130,180,4.230883,879542753
130,453,3.8975704,879524947
130,653,4.0141063,879523942
130,657,3.2848208,879543228
130,822,3.8265083,879524849
130,897,4.4067974,879528623
130,988,3.863896,879542891
131,26,3.223633,880937583
131,99,3.7287054,880928957
131,105,3.8716128,891813846
131,137,3.521689,880934806
131,140,4.0607862,883963510
131,142,3.8186064,880934806
131,178,3.6507206,882153415
131,190,4.441911,880933834
131,191,3.0371144,880937882
131,578,3.418152,880937490
132,2,4.9762177,877716993
132,100,4.95352,877721905
132,121,4.4151416,877724845
132,142,4.472655,877722736
132,402,4.1267285,877719075
132,432,4.640819,877724066
132,585,4.695616,877719158
132,602,4.35442,877719333
132,924,4.4426894,877723670
132,980,4.6062536,877720733
133,33,4.288017,891439057
133,52,3.4376864,891438397
133,79,4.5587244,891438875
133,92,4.438679,891439271
133,157,4.540831,891439018
133,176,3.4788294,891438314
133,348,4.368535,891439208
133,457,4.0954704,891439353
133,539,4.611335,891439243
133,595,3.4045644,891438184
134,140,3.8556366,889241426
134,174,2.7967944,877819792
134,199,3.4810257,877819599
134,356,3.7464254,877819310
134,586,2.7181587,877818982
134,638,3.1591325,877819673
134,716,2.4677167,889241707
134,862,3.1947722,877819634
134,1037,3.0690916,877820272
134,1190,2.0237272,889242661
135,2,3.3124552,891633028
135,61,2.4476976,891633028
135,99,2.672668,891632142
135,118,2.2239602,891632385
135,131,3.3870523,891632073
135,185,2.7754612,891632073
135,631,3.400332,891632347
135,682,2.5264363,891632551
135,808,3.2180405,891633028
135,815,1.7635763,891632437
136,105,4.1830916,882157227
136,281,4.3356066,882157227
136,361,3.4873729,882157356
136,377,3.9737363,882157386
136,492,4.4039965,882157258
136,571,3.7933893,882157470
136,595,3.5428753,882157386
136,825,4.1752133,882157581
136,839,4.243897,882157581
136,1003,3.1808336,882157581
137,53,4.006131,884064416
137,117,2.7146583,884063668
137,175,4.363514,884064444
137,293,3.6183267,884067026
137,343,3.8148494,884149646
137,457,3.4709077,884067638
137,574,3.3534403,884066399
137,636,3.9831822,884150369
137,695,3.8913028,884068704
137,802,3.704695,884149646
138,102,4.618225,890881294
138,190,4.860634,879644647
138,217,4.34474,879119579
138,248,4.1386647,879119651
138,308,4.3087053,879119497
138,348,4.3967524,879119739
138,509,4.6075115,890881294
138,582,4.19974,879119497
138,754,4.484435,890881433
138,782,4.024345,876964936
139,35,4.779072,879517412
139,71,4.198979,879518630
139,474,4.4220757,879966498
139,568,4.625621,879517324
139,722,3.3710642,879517135
139,750,3.639908,879518546
139,853,4.021241,879518780
139,1050,3.956324,879517994
139,1093,3.4864748,879519354
139,1137,3.303377,879519180
140,41,4.501229,877665323
140,48,4.421176,877663337
140,187,4.814383,877661437
140,240,5,880612285
140,290,4.6131682,876690514
140,298,5,880610333
140,492,4.850809,891920842
140,530,4.3864045,876812281
140,562,4.8298864,877663913
140,696,4.5704007,877665324
141,82,4.1118884,891544000
141,104,3.9488974,892668153
141,157,4.3395915,891544306
141,192,4.082266,891544445
141,200,4.254318,891544323
141,239,4.19438,891544414
141,362,4.4259233,892668173
141,383,3.734724,891543256
141,535,4.242235,892668249
141,639,4.2597938,891544512
142,24,2.6679826,881367932
142,29,3.2009933,881367932
142,46,4.043346,881367705
142,210,3.7310202,881367791
142,223,3.7244046,881367456
142,394,2.5541894,881368891
142,407,2.9202862,881367987
142,752,3.4660254,881366535
142,1007,3.1504672,881368339
142,1294,3.6431878,881367456
143,158,3.2507267,891374675
143,252,2.6896968,891375112
143,275,2.5314865,891375428
143,361,2.6492853,891375359
143,492,3.3832781,891374641
143,610,2.4491642,891375313
143,891,2.8781223,891375212
143,1001,3.2867095,891375260
143,1549,2.6474495,891375068
143,1561,1.8964474,891375112
144,89,4.1621594,879282952
144,102,4.3739376,879283480
144,114,4.0189295,877117875
144,218,4.318542,879283786
144,222,3.9783318,875681145
144,240,4.586708,879283371
144,472,4.0720725,877119480
144,475,3.7679143,879538921
144,492,4.034966,879283333
144,510,3.7353458,879283786
145,48,3.5430632,875240201
145,73,3.512066,876717812
145,84,3.3790135,874955085
145,85,3.3321548,875240266
145,163,2.7092748,875240132
145,348,3.762156,875410100
145,601,3.563143,874954387
145,658,3.9324102,875239018
145,665,3.2168036,875238922
145,865,3.4102156,881708087
146,30,3.3459373,889126551
146,83,2.87584,889125945
146,99,3.0698075,889122993
146,102,3.7524424,889125720
146,146,3.417471,890860290
146,157,3.5485308,889125755
146,527,2.8286476,889126376
146,544,2.6479962,889126055
146,555,2.8933349,889123158
146,935,2.3939583,889127660
147,31,3.9417486,875076872
147,44,3.3324025,875076987
147,96,3.1847095,875935277
147,99,3.4951603,875076044
147,140,3.9326658,875935609
147,243,3.7189784,875325377
147,388,3.931824,875076827
147,503,3.9215972,875076307
147,737,3.1429474,875935338
147,874,4.0464954,875076307
148,71,2.9351566,880314991
148,100,3.7408972,880314031
148,151,3.2672105,880313886
148,195,2.495349,875154535
148,351,2.4821112,876197944
148,358,4.057456,876198296
148,481,3.3799949,875154718
148,541,3.055988,880315276
148,574,3.0628257,876198328
148,653,3.2471943,875153898
149,12,3.5731008,892039611
149,48,3.76327,889452481
149,269,3.6750987,892039556
149,433,3.7922993,889452455
149,493,4.1291423,889492687
149,544,3.0746346,889452455
149,703,4.0098486,889452619
149,1085,3.9976287,889387284
149,1109,3.8637514,889403761
149,1376,4.0052447,889387237
150,94,4.0452576,877488546
150,96,3.226637,881288574
150,97,3.8299475,877488366
150,109,3.8621967,877488316
150,205,3.6024623,881288574
150,308,3.7913547,877488366
150,366,3.530404,877489091
150,489,4.1979237,877488366
150,551,3.8525107,877488492
150,593,3.9766302,877488692
151,90,4.35752,879873726
151,95,4.432813,879873020
151,178,3.739624,879873905
151,358,4.639751,879873726
151,450,4.3187294,879809943
151,486,4.410206,879872192
151,539,4.579835,879872066
151,569,3.545959,879809220
151,696,4.2260084,879873830
151,813,3.3368347,879873120
152,83,3.711298,880134650
152,183,4.0119257,880134296
152,309,3.4424405,880135118
152,332,2.9071133,880133920
152,428,4.190901,880132513
152,445,3.950749,880134296
152,446,3.3483138,880132701
152,457,3.713656,880134477
152,502,3.9579153,880132383
152,1037,3.351719,880133029
153,96,1.9736825,879436911
153,99,2.309048,879436844
153,158,2.72217,879436739
153,269,2.2080193,879436960
153,405,2.3834038,879436820
153,586,1.7544208,879436932
153,692,1.6981134,879436820
153,900,1.1270115,879436875
153,961,2.4656398,879436785
153,1024,1.7161741,879436981
154,34,3.4124186,874787410
154,63,3.8770146,874787116
154,90,4.0600495,874785474
154,158,3.945555,876785704
154,167,3.8661392,874787204
154,248,3.7606173,874786122
154,254,3.3238952,874787738
154,402,3.7228765,874785843
154,436,3.1136413,874787861
154,575,4.1894393,874785526
155,29,4.0455656,884198772
155,111,4.2930264,884197235
155,134,4.5281186,884196665
155,175,5,884197307
155,183,4.4827847,884197264
155,303,4.0374928,884196689
155,326,4.649238,884196351
155,372,4.479372,884196556
155,823,4.2854795,884197068
155,1560,4.3902807,884196469
156,61,3.6492374,891964066
156,96,3.3677545,891964166
156,99,3.6555774,891964187
156,118,3.3308914,891964326
156,207,3.6753767,891964111
156,262,3.7182298,891964188
156,270,3.4069903,891964166
156,653,3.9347622,891964131
156,852,3.4800625,891964230
156,960,3.6528797,891964404
157,61,3.6726015,879138235
157,102,4.48415,879138657
157,114,4.3963656,879138832
157,170,4.1664186,879138657
157,242,4.5958414,879139096
157,357,4.4944525,879138783
157,358,4.675578,879138657
157,402,4.0910177,879138910
157,585,4.3315096,879138713
157,588,3.9532738,879139003
158,7,3.8974957,884753152
158,101,4.1166663,884753028
158,113,3.9435248,884733695
158,245,3.7142942,884752757
158,321,3.7642167,884753292
158,358,4.4182725,884732345
158,472,3.9601254,884753061
158,493,4.000928,884752806
158,530,3.832681,884752924
158,553,3.5727966,884733014
159,11,4.433386,876954223
159,44,4.181699,876953900
159,65,4.081304,876954995
159,325,4.1675715,876956064
159,331,4.7504077,876955066
159,424,4.361235,876955066
159,436,4.0254164,876955729
159,888,4.1897078,876955067
159,896,3.9858146,876956233
159,1224,3.5398297,876956106
160,67,4.6009164,879465597
160,94,4.402393,879465370
160,119,4.402935,879465653
160,192,4.300915,879465566
160,204,4.0901675,879465507
160,274,4.423779,879465597
160,348,4.323126,879465242
160,368,4.550847,879465273
160,518,3.9113503,879465717
160,562,4.389188,879465125
161,61,3.9357796,884706012
161,96,3.8598676,884705913
161,99,4.3644495,884103860
161,145,3.796637,884293671
161,158,4.5506916,884104016
161,246,4.1858034,887646170
161,586,3.6587467,886190476
161,732,3.2738645,884706063
161,945,3.2343302,886190449
161,960,4.34238,887646014
162,11,3.3401682,877137015
162,132,2.4326406,877136424
162,179,2.8609014,877136039
162,199,2.9573765,877136360
162,279,2.6584089,877136928
162,349,2.9669392,877136737
162,508,1.685393,877136686
162,614,2.7636359,877136391
162,690,1.5076503,877136789
162,810,2.3528361,877136659
163,79,4.374488,889908571
163,97,4.110242,889908985
163,111,3.8169894,889908947
163,292,3.3531995,889910013
163,310,3.6812458,889911552
163,312,3.9192085,889908740
163,360,4.3313923,889909024
163,530,3.8164496,889909988
163,596,3.918373,889907838
163,1181,3.8658848,889908693
164,2,4.272573,886398509
164,116,4.143266,884992444
164,118,3.290301,884992691
164,131,4.366381,886398204
164,266,2.8181772,884992651
164,281,3.5391138,884992566
164,512,3.6307452,884992444
164,631,4.357989,892439693
164,682,3.4365697,884992872
164,951,3.7429197,884992444
165,5,3.7725723,890588577
165,96,2.872641,890588852
165,131,4.0643625,890588672
165,246,3.1215827,890588720
165,253,3.0466156,890589188
165,381,3.8246486,890588612
165,631,4.0112453,890588928
165,716,2.6394787,890588720
165,815,2.695723,890588878
165,1099,4.3328333,890588672
166,23,4.137826,891435107
166,34,3.5583189,891436277
166,51,4.127753,891435574
166,113,4.119216,891435655
166,245,3.942193,891435680
166,261,4.3954873,891435266
166,274,4.2099013,891435357
166,348,4.0561004,891436232
166,472,4.070903,891435416
166,481,3.9548132,891435731
167,50,4.3883486,882072892
167,96,3.5379927,882027233
167,129,3.826268,882072998
167,171,4.395385,882145428
167,269,3.4515417,882027284
167,274,4.2803397,882145548
167,358,4.8239875,882072748
167,365,3.798636,882072956
167,863,3.6132998,882126125
167,1220,4.5419908,882072998
168,31,3.2981272,888465319
168,96,2.250841,888442404
168,118,2.425973,888442404
168,178,2.5595849,888465604
168,182,2.0202932,888465675
168,503,3.108693,888465201
168,874,3.3271809,888465226
168,882,2.2267215,888442507
168,894,1.6310602,888465853
168,1127,2.7256942,888465347
